1017884,15500003623,f492a324fbf16d306ee09f5d0ac5e1eb
1017885,15500003627,f492a324fbf16d306ee09f5d0ac5e1eb
1017886,15500003625,f492a324fbf16d306ee09f5d0ac5e1eb
1017887,15500003629,f492a324fbf16d306ee09f5d0ac5e1eb
1017888,test3631@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017889,test3633@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017890,test3635@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017891,test3638@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017892,test3637@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017893,test3632@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017894,test3634@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017895,test3636@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017896,test3639@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017897,15500003630,f492a324fbf16d306ee09f5d0ac5e1eb
1017898,test3640@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017899,15500003631,f492a324fbf16d306ee09f5d0ac5e1eb
1017900,test3643@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017901,test3642@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017902,test3645@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017903,test3644@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017904,test3641@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017905,test3646@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017906,15500003633,f492a324fbf16d306ee09f5d0ac5e1eb
1017907,15500003632,f492a324fbf16d306ee09f5d0ac5e1eb
1017908,15500003635,f492a324fbf16d306ee09f5d0ac5e1eb
1017909,15500003640,f492a324fbf16d306ee09f5d0ac5e1eb
1017910,15500003637,f492a324fbf16d306ee09f5d0ac5e1eb
1017911,15500003639,f492a324fbf16d306ee09f5d0ac5e1eb
1017912,15500003634,f492a324fbf16d306ee09f5d0ac5e1eb
1017913,15500003638,f492a324fbf16d306ee09f5d0ac5e1eb
1017914,15500003636,f492a324fbf16d306ee09f5d0ac5e1eb
1017915,test3648@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017916,test3647@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017917,15500003644,f492a324fbf16d306ee09f5d0ac5e1eb
1017918,15500003641,f492a324fbf16d306ee09f5d0ac5e1eb
1017919,15500003646,f492a324fbf16d306ee09f5d0ac5e1eb
1017920,15500003643,f492a324fbf16d306ee09f5d0ac5e1eb
1017921,15500003645,f492a324fbf16d306ee09f5d0ac5e1eb
1017922,15500003642,f492a324fbf16d306ee09f5d0ac5e1eb
1017923,test3654@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017924,test3649@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017925,test3653@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017926,test3656@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017927,test3650@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017928,test3651@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017929,test3660@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017930,test3657@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017931,15500003647,f492a324fbf16d306ee09f5d0ac5e1eb
1017932,test3655@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017933,test3652@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017934,15500003648,f492a324fbf16d306ee09f5d0ac5e1eb
1017935,test3658@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017936,test3659@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017937,test3661@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017938,test3662@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017939,test3663@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017940,15500003655,f492a324fbf16d306ee09f5d0ac5e1eb
1017941,15500003651,f492a324fbf16d306ee09f5d0ac5e1eb
1017942,15500003654,f492a324fbf16d306ee09f5d0ac5e1eb
1017943,15500003653,f492a324fbf16d306ee09f5d0ac5e1eb
1017944,15500003652,f492a324fbf16d306ee09f5d0ac5e1eb
1017945,15500003657,f492a324fbf16d306ee09f5d0ac5e1eb
1017946,15500003660,f492a324fbf16d306ee09f5d0ac5e1eb
1017947,15500003662,f492a324fbf16d306ee09f5d0ac5e1eb
1017948,15500003656,f492a324fbf16d306ee09f5d0ac5e1eb
1017949,15500003658,f492a324fbf16d306ee09f5d0ac5e1eb
1017950,15500003650,f492a324fbf16d306ee09f5d0ac5e1eb
1017951,15500003661,f492a324fbf16d306ee09f5d0ac5e1eb
1017952,15500003659,f492a324fbf16d306ee09f5d0ac5e1eb
1017953,15500003649,f492a324fbf16d306ee09f5d0ac5e1eb
1017954,test3665@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017955,test3664@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017956,test3666@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017957,test3670@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017958,test3668@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017959,test3669@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017960,test3667@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017961,15500003663,f492a324fbf16d306ee09f5d0ac5e1eb
1017962,test3671@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017963,test3672@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017964,test3675@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017965,test3674@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017966,test3673@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017967,test3676@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017968,test3678@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017969,test3677@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017970,test3679@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017971,15500003669,f492a324fbf16d306ee09f5d0ac5e1eb
1017972,15500003664,f492a324fbf16d306ee09f5d0ac5e1eb
1017973,15500003668,f492a324fbf16d306ee09f5d0ac5e1eb
1017974,15500003666,f492a324fbf16d306ee09f5d0ac5e1eb
1017975,15500003670,f492a324fbf16d306ee09f5d0ac5e1eb
1017976,15500003665,f492a324fbf16d306ee09f5d0ac5e1eb
1017977,15500003673,f492a324fbf16d306ee09f5d0ac5e1eb
1017978,15500003667,f492a324fbf16d306ee09f5d0ac5e1eb
1017979,15500003677,f492a324fbf16d306ee09f5d0ac5e1eb
1017980,test3680@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017981,15500003675,f492a324fbf16d306ee09f5d0ac5e1eb
1017982,15500003671,f492a324fbf16d306ee09f5d0ac5e1eb
1017983,15500003672,f492a324fbf16d306ee09f5d0ac5e1eb
1017984,15500003674,f492a324fbf16d306ee09f5d0ac5e1eb
1017985,15500003678,f492a324fbf16d306ee09f5d0ac5e1eb
1017986,15500003676,f492a324fbf16d306ee09f5d0ac5e1eb
1017987,15500003679,f492a324fbf16d306ee09f5d0ac5e1eb
1017988,test3682@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017989,test3684@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017990,test3683@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017991,test3681@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017992,test3689@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017993,15500003680,f492a324fbf16d306ee09f5d0ac5e1eb
1017994,test3692@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017995,test3694@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017996,test3687@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017997,test3688@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017998,test3695@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1017999,test3691@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018000,test3685@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018001,test3693@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018002,test3690@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018003,test3686@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018004,test3696@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018005,15500003687,f492a324fbf16d306ee09f5d0ac5e1eb
1018006,15500003681,f492a324fbf16d306ee09f5d0ac5e1eb
1018007,15500003684,f492a324fbf16d306ee09f5d0ac5e1eb
1018008,15500003682,f492a324fbf16d306ee09f5d0ac5e1eb
1018009,15500003683,f492a324fbf16d306ee09f5d0ac5e1eb
1018010,15500003692,f492a324fbf16d306ee09f5d0ac5e1eb
1018011,15500003694,f492a324fbf16d306ee09f5d0ac5e1eb
1018012,15500003689,f492a324fbf16d306ee09f5d0ac5e1eb
1018013,15500003693,f492a324fbf16d306ee09f5d0ac5e1eb
1018014,15500003695,f492a324fbf16d306ee09f5d0ac5e1eb
1018015,15500003688,f492a324fbf16d306ee09f5d0ac5e1eb
1018016,15500003691,f492a324fbf16d306ee09f5d0ac5e1eb
1018017,15500003690,f492a324fbf16d306ee09f5d0ac5e1eb
1018018,test3697@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018019,15500003685,f492a324fbf16d306ee09f5d0ac5e1eb
1018020,15500003696,f492a324fbf16d306ee09f5d0ac5e1eb
1018021,15500003686,f492a324fbf16d306ee09f5d0ac5e1eb
1018022,test3700@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018023,test3709@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018024,test3704@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018025,test3708@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018026,test3705@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018027,test3703@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018028,test3707@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018029,test3698@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018030,test3699@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018031,test3706@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018032,test3701@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018033,test3702@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018034,15500003697,f492a324fbf16d306ee09f5d0ac5e1eb
1018035,test3710@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018036,test3711@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018037,test3712@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018038,15500003700,f492a324fbf16d306ee09f5d0ac5e1eb
1018039,15500003704,f492a324fbf16d306ee09f5d0ac5e1eb
1018040,15500003707,f492a324fbf16d306ee09f5d0ac5e1eb
1018041,15500003705,f492a324fbf16d306ee09f5d0ac5e1eb
1018042,15500003708,f492a324fbf16d306ee09f5d0ac5e1eb
1018043,15500003706,f492a324fbf16d306ee09f5d0ac5e1eb
1018044,15500003709,f492a324fbf16d306ee09f5d0ac5e1eb
1018045,test3713@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018046,15500003698,f492a324fbf16d306ee09f5d0ac5e1eb
1018047,15500003699,f492a324fbf16d306ee09f5d0ac5e1eb
1018048,15500003702,f492a324fbf16d306ee09f5d0ac5e1eb
1018049,15500003710,f492a324fbf16d306ee09f5d0ac5e1eb
1018050,15500003711,f492a324fbf16d306ee09f5d0ac5e1eb
1018051,15500003701,f492a324fbf16d306ee09f5d0ac5e1eb
1018052,15500003703,f492a324fbf16d306ee09f5d0ac5e1eb
1018053,15500003712,f492a324fbf16d306ee09f5d0ac5e1eb
1018054,test3717@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018055,test3714@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018056,test3716@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018057,test3715@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018058,test3719@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018059,test3718@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018060,test3720@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018061,test3722@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018062,test3721@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018063,test3723@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018064,15500003713,f492a324fbf16d306ee09f5d0ac5e1eb
1018065,15500003717,f492a324fbf16d306ee09f5d0ac5e1eb
1018066,test3724@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018067,test3725@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018068,test3726@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018069,test3727@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018070,test3728@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018071,15500003716,f492a324fbf16d306ee09f5d0ac5e1eb
1018072,15500003720,f492a324fbf16d306ee09f5d0ac5e1eb
1018073,15500003715,f492a324fbf16d306ee09f5d0ac5e1eb
1018074,15500003719,f492a324fbf16d306ee09f5d0ac5e1eb
1018075,15500003718,f492a324fbf16d306ee09f5d0ac5e1eb
1018076,test3730@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018077,test3729@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018078,15500003721,f492a324fbf16d306ee09f5d0ac5e1eb
1018079,15500003726,f492a324fbf16d306ee09f5d0ac5e1eb
1018080,15500003727,f492a324fbf16d306ee09f5d0ac5e1eb
1018081,15500003714,f492a324fbf16d306ee09f5d0ac5e1eb
1018082,15500003723,f492a324fbf16d306ee09f5d0ac5e1eb
1018083,15500003724,f492a324fbf16d306ee09f5d0ac5e1eb
1018084,15500003722,f492a324fbf16d306ee09f5d0ac5e1eb
1018085,15500003725,f492a324fbf16d306ee09f5d0ac5e1eb
1018086,15500003728,f492a324fbf16d306ee09f5d0ac5e1eb
1018087,test3731@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018088,test3732@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018089,test3734@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018090,test3733@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018091,test3735@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018092,15500003730,f492a324fbf16d306ee09f5d0ac5e1eb
1018093,test3740@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018094,test3742@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018095,test3741@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018096,15500003729,f492a324fbf16d306ee09f5d0ac5e1eb
1018097,test3738@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018098,test3736@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018099,test3744@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018100,test3743@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018101,test3737@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018102,test3739@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018103,15500003732,f492a324fbf16d306ee09f5d0ac5e1eb
1018104,15500003733,f492a324fbf16d306ee09f5d0ac5e1eb
1018105,15500003731,f492a324fbf16d306ee09f5d0ac5e1eb
1018106,15500003734,f492a324fbf16d306ee09f5d0ac5e1eb
1018107,15500003735,f492a324fbf16d306ee09f5d0ac5e1eb
1018108,test3745@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018109,test3746@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018110,15500003742,f492a324fbf16d306ee09f5d0ac5e1eb
1018111,test3747@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018112,15500003743,f492a324fbf16d306ee09f5d0ac5e1eb
1018113,15500003744,f492a324fbf16d306ee09f5d0ac5e1eb
1018114,test3748@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018115,test3749@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018116,test3750@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018117,test3751@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018118,test3752@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018119,15500003747,f492a324fbf16d306ee09f5d0ac5e1eb
1018120,15500003746,f492a324fbf16d306ee09f5d0ac5e1eb
1018121,15500003745,f492a324fbf16d306ee09f5d0ac5e1eb
1018122,15500003736,f492a324fbf16d306ee09f5d0ac5e1eb
1018123,15500003737,f492a324fbf16d306ee09f5d0ac5e1eb
1018124,15500003738,f492a324fbf16d306ee09f5d0ac5e1eb
1018125,15500003739,f492a324fbf16d306ee09f5d0ac5e1eb
1018126,15500003740,f492a324fbf16d306ee09f5d0ac5e1eb
1018127,15500003741,f492a324fbf16d306ee09f5d0ac5e1eb
1018128,test3754@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018129,test3755@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018130,test3753@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018131,15500003751,f492a324fbf16d306ee09f5d0ac5e1eb
1018132,15500003752,f492a324fbf16d306ee09f5d0ac5e1eb
1018133,15500003750,f492a324fbf16d306ee09f5d0ac5e1eb
1018134,15500003748,f492a324fbf16d306ee09f5d0ac5e1eb
1018135,test3760@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018136,test3762@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018137,test3761@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018138,15500003749,f492a324fbf16d306ee09f5d0ac5e1eb
1018139,test3758@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018140,test3764@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018141,test3756@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018142,test3757@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018143,test3763@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018144,test3759@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018145,test3765@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018146,15500003755,f492a324fbf16d306ee09f5d0ac5e1eb
1018147,15500003753,f492a324fbf16d306ee09f5d0ac5e1eb
1018148,test3766@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018149,15500003754,f492a324fbf16d306ee09f5d0ac5e1eb
1018150,test3767@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018151,15500003762,f492a324fbf16d306ee09f5d0ac5e1eb
1018152,15500003761,f492a324fbf16d306ee09f5d0ac5e1eb
1018153,test3768@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018154,15500003764,f492a324fbf16d306ee09f5d0ac5e1eb
1018155,test3769@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018156,15500003759,f492a324fbf16d306ee09f5d0ac5e1eb
1018157,15500003760,f492a324fbf16d306ee09f5d0ac5e1eb
1018158,15500003763,f492a324fbf16d306ee09f5d0ac5e1eb
1018159,test3770@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018160,test3771@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018161,test3772@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018162,15500003766,f492a324fbf16d306ee09f5d0ac5e1eb
1018163,15500003768,f492a324fbf16d306ee09f5d0ac5e1eb
1018164,15500003765,f492a324fbf16d306ee09f5d0ac5e1eb
1018165,test3773@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018166,15500003767,f492a324fbf16d306ee09f5d0ac5e1eb
1018167,15500003758,f492a324fbf16d306ee09f5d0ac5e1eb
1018168,test3775@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018169,15500003756,f492a324fbf16d306ee09f5d0ac5e1eb
1018170,test3774@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018171,15500003757,f492a324fbf16d306ee09f5d0ac5e1eb
1018172,15500003769,f492a324fbf16d306ee09f5d0ac5e1eb
1018173,test3777@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018174,test3776@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018175,test3779@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018176,15500003773,f492a324fbf16d306ee09f5d0ac5e1eb
1018177,test3780@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018178,test3781@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018179,test3778@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018180,15500003772,f492a324fbf16d306ee09f5d0ac5e1eb
1018181,15500003770,f492a324fbf16d306ee09f5d0ac5e1eb
1018182,15500003771,f492a324fbf16d306ee09f5d0ac5e1eb
1018183,test3783@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018184,test3785@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018185,15500003774,f492a324fbf16d306ee09f5d0ac5e1eb
1018186,test3782@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018187,15500003777,f492a324fbf16d306ee09f5d0ac5e1eb
1018188,15500003775,f492a324fbf16d306ee09f5d0ac5e1eb
1018189,test3784@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018190,test3786@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018191,15500003776,f492a324fbf16d306ee09f5d0ac5e1eb
1018192,test3787@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018193,15500003778,f492a324fbf16d306ee09f5d0ac5e1eb
1018194,15500003781,f492a324fbf16d306ee09f5d0ac5e1eb
1018195,test3788@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018196,15500003780,f492a324fbf16d306ee09f5d0ac5e1eb
1018197,test3789@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018198,15500003783,f492a324fbf16d306ee09f5d0ac5e1eb
1018199,15500003779,f492a324fbf16d306ee09f5d0ac5e1eb
1018200,test3792@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018201,test3791@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018202,test3793@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018203,test3790@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018204,15500003784,f492a324fbf16d306ee09f5d0ac5e1eb
1018205,15500003785,f492a324fbf16d306ee09f5d0ac5e1eb
1018206,15500003786,f492a324fbf16d306ee09f5d0ac5e1eb
1018207,15500003788,f492a324fbf16d306ee09f5d0ac5e1eb
1018208,15500003782,f492a324fbf16d306ee09f5d0ac5e1eb
1018209,15500003792,f492a324fbf16d306ee09f5d0ac5e1eb
1018210,test3794@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018211,test3795@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018212,test3797@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018213,15500003789,f492a324fbf16d306ee09f5d0ac5e1eb
1018214,test3796@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018215,15500003787,f492a324fbf16d306ee09f5d0ac5e1eb
1018216,test3798@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018217,test3799@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018218,test3800@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018219,test3801@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018220,15500003791,f492a324fbf16d306ee09f5d0ac5e1eb
1018221,15500003793,f492a324fbf16d306ee09f5d0ac5e1eb
1018222,15500003790,f492a324fbf16d306ee09f5d0ac5e1eb
1018223,test3805@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018224,test3804@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018225,test3802@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018226,test3803@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018227,15500003794,f492a324fbf16d306ee09f5d0ac5e1eb
1018228,test3806@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018229,15500003796,f492a324fbf16d306ee09f5d0ac5e1eb
1018230,15500003795,f492a324fbf16d306ee09f5d0ac5e1eb
1018231,test3808@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018232,test3807@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018233,15500003800,f492a324fbf16d306ee09f5d0ac5e1eb
1018234,15500003801,f492a324fbf16d306ee09f5d0ac5e1eb
1018235,15500003799,f492a324fbf16d306ee09f5d0ac5e1eb
1018236,test3809@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018237,15500003798,f492a324fbf16d306ee09f5d0ac5e1eb
1018238,15500003797,f492a324fbf16d306ee09f5d0ac5e1eb
1018239,test3810@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018240,test3811@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018241,15500003806,f492a324fbf16d306ee09f5d0ac5e1eb
1018242,15500003802,f492a324fbf16d306ee09f5d0ac5e1eb
1018243,15500003808,f492a324fbf16d306ee09f5d0ac5e1eb
1018244,15500003807,f492a324fbf16d306ee09f5d0ac5e1eb
1018245,15500003805,f492a324fbf16d306ee09f5d0ac5e1eb
1018246,15500003804,f492a324fbf16d306ee09f5d0ac5e1eb
1018247,15500003809,f492a324fbf16d306ee09f5d0ac5e1eb
1018248,test3818@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018249,test3812@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018250,test3815@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018251,test3819@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018252,test3813@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018253,test3816@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018254,test3814@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018255,test3817@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018256,15500003810,f492a324fbf16d306ee09f5d0ac5e1eb
1018257,15500003811,f492a324fbf16d306ee09f5d0ac5e1eb
1018258,test3820@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018259,test3821@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
1018260,test3822@offerplus.com,f492a324fbf16d306ee09f5d0ac5e1eb
